component 0,component 1,component 2,class
-1.4325711808699069,-1.6222535473117838,0.08168153555024198,0.0
2.2295211175466916,-1.4588527118755037,-2.6197334489542143,0.0
0.18298731226458745,0.38096767327870434,4.133665690786664,0.0
-2.270010860088045,3.5657225533491275,0.7657957142164898,0.0
-0.994484132590219,-0.20287833917239173,-1.435603173882506,0.0
6.407428938627981,-3.6740941604419666,0.15434677936143676,0.0
-0.8902880316303791,2.2137268829141097,-2.555866529666702,0.0
-0.010205592630436303,-4.494909134402608,-0.48766313464244593,0.0
-0.7009254595980736,0.7871524289909706,0.5781540859220424,0.0
-3.463083616925212,0.39373862209734006,-0.7079936686065764,0.0
6.109576380002369,-2.959940340777577,-0.30053486773474486,0.0
-0.4110919904202485,-5.779103534444909,0.01990920537630269,0.0
6.866647407383477,-3.1231386278945785,0.4053351071241139,0.0
4.5323284509844255,-2.796013311847023,0.7321572196884686,0.0
-0.15566072141577633,-0.7726198339281901,-0.5816108425829137,0.0
-3.7991377340749644,-0.02305233853106981,-2.1515619405097643,0.0
0.47352072834912534,0.6837548478235705,-3.1412689914816294,0.0
-3.4618401081999917,0.7411680758320565,-1.847099885925975,0.0
-2.379386060017733,2.3520426481766834,1.5604419240234046,0.0
-3.3578112517512375,-1.7232078161560294,-2.3828421061475944,0.0
-1.4654123473159957,1.8652622879108083,-1.1513476821058815,0.0
2.464826088512954,1.9113116640155754,-1.148862310905007,0.0
-2.7857568093780336,-0.4542623139261798,3.5278964926414016,0.0
-1.2927992498690215,0.05808454785404229,3.517575333471105,0.0
-1.5263763737798064,1.069106610536394,-0.05219051229471079,0.0
-0.3431979905295782,-0.26186852313371095,-4.02055229135637,0.0
-1.403211825894689,1.6686522509617323,1.4648040084263323,0.0
-1.6906793409521332,-0.02541090249533415,3.380746643941085,0.0
-4.373064233910153,0.09059076929181396,-2.1276368094752285,0.0
-0.7375690003927509,-0.274412601424152,0.27950355511402325,0.0
5.939264704542285,-2.1988779033390458,0.36798637279197705,0.0
1.154009542553603,2.9440224114929965,-1.2182226996251533,0.0
-2.2818611754439604,2.026178280812215,0.9275036436499914,0.0
-0.2755175391690098,-1.328847808428579,-0.36791897281224906,0.0
1.0362990296206231,0.11137046741986827,-4.221640298756258,0.0
-5.695064344046383,-0.25710752751266064,-3.065203255174353,0.0
6.50102884179041,-3.265606544998414,0.9575062580163496,0.0
-3.910024384061642,-0.48872283895337537,-2.628406074313044,0.0
0.045298443636482,0.6843971614973312,-0.4909593237318395,0.0
4.910325012008781,-2.52521197036065,-0.8816992575631495,0.0
0.4895709194792517,-0.7491591591752115,-1.3837824969069896,0.0
4.521687352834624,5.318459152464483,-1.2535078478349377,0.0
0.785166895139113,1.4377254358712306,-2.7034660759847133,0.0
5.48736909998484,1.2569526749614557,1.150845153289703,0.0
4.067537224883154,3.146732441596996,-1.3377221671091661,0.0
-4.287764709514035,-3.0405744812397053,-2.202018733004945,0.0
2.2658977400558666,0.15071625793902446,0.04607516863895448,0.0
7.10704806223563,6.8454693700175575,-0.41956196282172153,0.0
2.4746882299678727,2.291181289571031,-2.5149740881114555,0.0
5.680169711313739,-2.9452098078859477,1.0475190873350235,0.0
3.2239917793709987,-0.494067794980801,0.2558687056561049,0.0
3.9013349184601553,1.4402813147499975,0.2632795857943345,0.0
-5.11558215826715,-2.452986078062397,-1.260953835039649,0.0
-0.22645820283278428,-4.646386176577912,0.04164667977771123,0.0
3.2875796149916687,0.2882912554338698,-0.166335752464043,0.0
0.8723650015874058,-3.7247395953381286,-0.7361994975520026,0.0
3.2762328499593343,2.2101020056227925,1.3269294494192747,0.0
4.178193505359753,-2.993818194093018,-0.990651924645084,0.0
3.531072931171416,1.5196985667228902,3.944694673159905,0.0
-0.1544700046719151,1.3026423204758175,0.015489951405850438,0.0
1.599973857280372,3.0754666625618508,-1.5553145487858502,0.0
-0.6887420016471872,1.1636344899011923,0.3386172628737232,0.0
-2.185322367419065,-0.7587636490980997,0.2735677666131593,0.0
3.3619932957921823,-3.2853302223658862,1.1376058966090559,0.0
-3.7116319564524987,0.2884817416545014,1.5622895872544185,0.0
2.819869763266429,0.845757989568706,2.299001770804101,0.0
-0.21768468682179556,1.764136643053352,0.8008153439054954,0.0
-1.2128270317127166,-0.47304109460089355,0.21011736928387958,0.0
-1.3153730043466458,-0.04628640663634955,1.7901087822133317,0.0
3.8735604706553626,2.0942916793816493,2.9296214663126916,0.0
-3.734465170920199,2.0847467427282926,0.8095080937391228,0.0
4.435392425150986,2.6848274428013887,-2.4173689295262353,0.0
-1.1123864988566543,1.4652612268160972,-1.3332880027947238,0.0
-2.0747438212207734,0.9841526983257646,2.192547996561389,0.0
-0.1376234737701137,-1.1901192078298233,1.2336428733098077,0.0
-0.09598086111134366,0.4327701997181955,-0.2190202335583396,0.0
0.6145113182642303,-0.5495946229616182,0.5834004955111799,0.0
0.5669025112327286,1.9754761933697165,-1.9989698120126995,0.0
0.9743109773079881,-5.03725532451986,-0.3785307098009857,0.0
5.006983100814909,1.6689582585920748,3.2105053443320144,0.0
3.3671331614481916,0.21439394740989823,0.295949235969759,0.0
3.070544368463221,0.5102326851355266,1.778208545268,0.0
2.8445680220700797,4.150615999433999,-1.3418563140998996,0.0
-1.4039656571740657,-0.2720447553917474,1.185271939665094,0.0
3.470174236030445,-1.473251882514984,0.19427189877503098,0.0
-4.698581645220973,-0.5215472453173629,-2.0555980873543724,0.0
-1.9720544626814052,1.7557040331056128,1.7961564975386441,0.0
-2.304363727453927,-0.350426702591494,-1.7352192213641346,0.0
1.9639675807484585,0.38459791307135094,-1.9631828696959168,0.0
2.7463275959426743,-0.33445823672873987,-2.1715317520853197,0.0
1.338226882013895,1.1680604725752302,1.1461761574421163,0.0
0.3845950883782438,-4.802506158086229,0.7002251960852729,0.0
0.2314435806448203,0.08351234630538867,-0.8842089663168798,0.0
3.7522022879528487,1.3827333510592923,2.3720919570904155,0.0
2.1707474896429093,-2.4263481173113886,0.9796500275667518,0.0
3.165528594971372,-0.21574934822490427,0.16065149680804214,0.0
4.082124452412345,2.2510153700008284,0.43362211858631217,0.0
-2.2726080435206706,0.5640866201287544,1.1040456205172986,0.0
0.80768202826313,1.4921588491481377,1.187773103996753,0.0
3.139540721083017,-4.090219655416383,-0.2493634744083772,0.0
-1.6906127166072473,0.8825167248942546,0.8623782401113298,0.0
0.6615908574801239,3.7651775985954488,-1.7614685206164042,0.0
-0.05937254997629148,-4.768130233903622,1.0577287892068155,0.0
0.10506761895231545,-0.6010262668661623,-1.405138772918349,0.0
-4.122035955686551,-1.1162448509428282,-2.2132007420707502,0.0
5.630418358957233,-2.479713866263787,1.5464139806647552,0.0
-0.28257029637277054,-4.505407598679702,0.6026210566400055,0.0
8.17303772965008,4.18883571587168,-0.7958633936219954,0.0
-0.5872700609960445,-5.473295406603375,0.15446474749272066,0.0
3.1644759875220108,2.182867462765913,2.3759237040000283,0.0
0.7900648141280532,3.486871516016521,-1.6548249291190709,0.0
-1.4253290473947822,1.7794959555527332,-0.2983495270517668,0.0
5.060086791113153,4.337185251643813,0.7331400811905655,0.0
1.8500497061668089,1.0064178096235645,0.27869793684457767,0.0
-0.9710152003562866,0.8790561304094249,0.06326279000294956,0.0
1.2531399081129784,-0.5022106800344929,-1.5439206980165838,0.0
-0.3052705710251711,0.1387637593328243,-0.238873836293469,0.0
4.528241699896177,-1.2568939974486542,0.7706146333741983,0.0
3.428441030639545,0.7997961128127508,2.7707651426321473,0.0
-1.600845110647614,3.3896895554257016,2.830429509055286,0.0
0.5324341798116891,-4.44557220410295,1.367038474825963,0.0
0.6492250399513332,-1.2590476361567964,-2.929473653776714,0.0
-0.9411411443363848,-0.7887815643397684,-0.29194209547497174,0.0
-1.4422369390266638,1.6026076114217993,1.2402346010195668,0.0
-2.212582638053755,0.9486292350078018,-0.8705425771725083,0.0
-3.2623809708880693,1.8502731904997103,0.44680188632128337,0.0
2.2450142414884513,-0.8929809352044905,1.9395954829544717,0.0
1.197928861019065,2.835032546478498,-1.2005350354302058,0.0
-1.480955056321327,1.6618218632859132,-0.11427941251947155,0.0
0.8667945644302406,-4.394740287146999,-0.7658415744897926,0.0
3.6707387046104656,5.263496378685273,-1.3795240363394004,0.0
4.552413151203255,5.511694258280085,-0.6155740416832673,0.0
0.28720314653179213,-4.69789379747902,0.25077816978268974,0.0
0.7862330239500522,2.9538155325343025,0.576366591412109,0.0
-2.268938785718335,1.4956253202521936,2.4882882829186515,0.0
-2.6188926445230636,0.05062991797390291,0.015568473758699007,0.0
-1.7609006728303072,1.2808131484446998,-1.6400766153217627,0.0
-0.699460521495887,0.715875294947211,4.157096525083286,0.0
3.3905792003725423,2.455112291456531,1.7866016468670276,0.0
3.4417939874125003,-0.8274052129921438,-1.2132114858373002,0.0
2.738816068604543,-0.1194544871711959,1.4894985058295402,0.0
4.711980149225777,1.8351135851289226,-0.9700225574541962,0.0
5.6528245817197975,3.275791204892223,4.106774261929281,0.0
-2.770877592300299,2.519016733558171,-2.8354689509811895,0.0
-0.6239855230972288,1.1826566204950906,-0.7005082796338901,0.0
4.659810779638074,1.026586522767062,0.11370107822468924,0.0
-1.786870550773494,-0.7842348602878135,-0.3450684217161631,0.0
3.4793877996413096,1.6075862666624088,2.2408099548031726,0.0
-2.8596516930420557,1.0588251102132618,-1.0605207271984824,0.0
-3.5218786806669784,-0.9373017742084451,-1.7077538407881931,0.0
3.400218852546522,-0.6050269181899626,0.5867532550754669,0.0
-1.5434253572820793,3.270299747346318,-2.944359057725306,0.0
6.430774593128237,1.359476274187567,0.49748227081833335,0.0
-2.7942136462607987,0.5164847465687258,-1.5362864858707588,0.0
-0.02526477689464892,-0.9743067916624494,3.4826042143948603,0.0
-0.803133710989229,2.255420976707002,0.32796888501928473,0.0
4.9327824632938535,-2.987487187469181,0.13912026308072667,0.0
-1.816924030448342,1.6953942901571248,-3.4422872930801747,0.0
-0.5938704169439378,-0.25038982639758844,-3.0466965784128557,0.0
1.2834626996688225,-3.868270879791803,-1.7430413824819826,0.0
-2.323300941866937,3.99225130502386,-3.7199675612188505,0.0
-1.6153890352739708,2.174968375293106,-3.825853009263015,0.0
1.8630504962271281,-0.861904426686143,3.829547575555363,0.0
-0.641877550811614,1.5753595364428368,-0.14020045020597502,0.0
3.196618106276014,4.662351374322761,-1.2864217205312904,0.0
-2.2650352413708017,1.9728913663400227,1.034419627189592,0.0
1.4287702006097143,-1.2039656278161865,0.5307000233008152,0.0
1.4249911009618754,-4.885130963403222,-0.05968779348117009,0.0
-1.417414819725184,1.9625809935527172,-3.5720541780464465,0.0
-0.9175194419336862,1.4761919189404125,-1.8891935310497148,0.0
1.1197963365668235,-4.181959761465403,1.7583658006408285,0.0
-1.3785936189082921,3.0121252191273546,0.30893948259067494,0.0
2.044442207008704,-4.645300017458763,0.550026726488846,0.0
-2.032540220167683,0.4678330328439648,-3.470277681081133,0.0
5.444186611867911,-3.0839537799628602,-0.10722176097609427,0.0
-0.9979898547664106,2.6875517828836566,0.5072378524824179,0.0
3.4463615415487348,-3.2156651376776813,0.5497846505416107,0.0
-1.3298867292253902,1.6860250448813294,-3.5825868490547346,0.0
-2.635075608654735,-0.15617194625661693,-1.6344516261052706,0.0
6.013217497825687,6.255514941896295,-0.6534536676821651,0.0
0.0951822810043315,1.4775911540352422,1.4744286052161861,0.0
0.6892705095515443,-0.47556726416050643,5.028899036816212,0.0
-0.8814363044665441,0.4923274639899938,-3.4384753938523547,0.0
0.5826892542236614,-5.283926921267686,-0.11090108865341798,0.0
4.292589425495161,3.7839024393148035,0.9011134984584873,0.0
-0.4731373739054556,-1.0775359673204736,-0.4500724027611808,0.0
-0.2741296315032724,0.2701815600142808,3.2893472583574983,0.0
-0.6182399460555709,-0.22960231593693026,-3.9390461918328334,0.0
4.547377920127092,-3.024950035584355,-0.7525507669701506,0.0
-0.27425383062735675,-0.3993046049411539,2.0944784508126255,0.0
0.7638896167097552,-5.1354752317485195,0.4440752138905458,0.0
3.8625342317119697,3.7774400357566615,1.2417829755154244,0.0
-1.1485134848154042,0.7396656488916162,-3.5116084608152636,0.0
-0.5075292454897121,-2.510842565372089,3.468201378459781,0.0
-2.4538110475107118,2.430835948484491,-3.1751701141420816,0.0
-0.013090657241209959,0.8182084451306054,0.7205134164851222,0.0
1.508308547486742,-4.6585850242061575,-0.6320931853411892,0.0
-2.2261825669940127,3.2440110689005612,0.5423155661947063,0.0
-1.1743295353775693,2.2010214281655034,2.7162635220302813,0.0
4.073221183610115,-3.8162598293937986,-0.3752741471098331,0.0
-0.6861302883308484,0.45618695149722904,-2.8038190175155977,0.0
-1.3127493517061581,0.3643712360859754,-2.983719634930291,0.0
-1.6177663875562318,1.4116330149014242,-3.4489484444955325,0.0
-0.998107688313137,1.8202862173640093,-0.6004628908154339,0.0
4.367062236116932,-3.726351524266384,0.2250994417293332,0.0
-0.8339979966662084,0.8896641971324426,-3.8605416802578185,0.0
-2.554525567648933,-0.7085390349728073,-1.9466146725415985,0.0
-2.284112535279636,1.7691228630555695,-1.2479254847335308,0.0
-0.9043489938708335,0.2643902292085635,-3.0097124008406158,0.0
-3.6321862285579005,0.3612265255598283,-1.6366463123926616,0.0
-0.8234410945974363,0.5852307050973982,-2.514345985518224,0.0
2.4958470583957273,3.3461496179426384,-0.5236624144656246,0.0
0.24513452096094424,-6.040153839996271,-0.4598247424659737,0.0
-0.18801454247535115,-1.467377390009094,1.8160728653010074,0.0
5.167934677710464,-1.8118825941757417,-1.2866774060960577,0.0
-2.0538006062648724,0.11660311141644412,3.8076207231836183,0.0
-0.42228790285177736,-2.1998423517406946,-3.7304297238484314,0.0
3.7766016642029125,-2.2540506351386655,-1.4200545711831913,0.0
-4.448781777991526,-1.669296059730253,-2.41188396703254,0.0
-2.9701324289335274,1.1164381717261789,2.8758888350629253,0.0
-4.887976899008882,-1.7605902715978308,-2.6180412106369007,0.0
-3.10390338298276,-1.6301082195614651,-2.552555437613642,0.0
-4.242573524397784,-0.1835451840330904,0.16095087839926328,0.0
-1.588472055855298,0.4728558439890031,1.4125024967837485,0.0
2.0790117775722323,3.80209020114263,-1.395953556469688,0.0
-0.22280897618412548,0.8514725934129567,1.9949691150789588,0.0
-4.46458721542264,-1.2854456444095115,-2.1425696231493374,0.0
0.10811056176775936,1.639946252797406,-1.5699929071577432,0.0
-0.19240788330651493,-3.6909192895094507,0.5582233289374686,0.0
-1.0491256409304495,1.736891543904867,2.7761185745162194,0.0
1.373227061419893,-0.6313151479903223,-1.4777335417750102,0.0
2.249984982298719,1.5495361015055231,-1.20363192210197,0.0
-0.9603578246182494,1.563771938974128,0.017664123759688215,0.0
-0.9640414036121886,0.6007129442260357,2.6610510578897877,0.0
-3.6993042718994094,-2.8558739918015656,-1.4283917037766296,0.0
3.5178300174654593,4.128477298671245,0.0021077684397226475,0.0
-1.575381094432392,-0.05305159665294903,2.906564500516801,0.0
-4.320428288157919,-0.19007057904248023,0.2850009611151365,0.0
2.3615892704159123,-1.375687881467112,-1.570258592302676,0.0
1.4007381908934609,2.77945531072466,-1.7677905974581714,0.0
-3.1768113478418534,-1.4955805650987897,-1.6357084798054522,0.0
-0.3698644577382024,-3.383975985587003,0.23982104026745163,0.0
2.783740600427599,3.5897897182861236,-1.1711110841011512,0.0
2.9779180413358506,0.48967037879796643,2.2910120667232627,0.0
-0.17034957240308543,0.3645871074092548,-0.6859683439960418,0.0
-2.707404028147002,0.6994475083173931,2.783305108717726,0.0
-0.7339822529572257,0.7624561641848285,0.29685166738461427,0.0
-3.3822091396316316,-1.6787357603832966,-1.9683391562596428,0.0
1.2870431779606462,3.5179138894280593,-1.4255410157833435,0.0
-0.2252431192030968,0.3970368462032426,4.263389504903163,0.0
-0.3440894437839666,-0.13752332020147276,-3.24942541733343,0.0
-1.2902119284451556,1.062689604107622,-1.3362922582891175,0.0
-1.194054276933768,0.47822660360481517,-0.5280537099517936,0.0
-2.7822212742763375,-0.14892683346630065,0.48289734432216397,0.0
0.5690960633228539,1.1660888888148393,0.8508791789478973,0.0
0.7437979768689545,-4.594373214093659,-1.5181196939444597,0.0
5.21872678844461,-2.8692162659855627,0.08222827654472446,0.0
-3.016995093573679,1.057814635303691,2.1716646983186148,0.0
2.054859938811501,-0.83974402998048,-2.488887247745963,0.0
1.4780995198963092,1.0274538621890674,-2.1515007447691947,0.0
-3.200339542922512,0.333681250933214,0.33686727658773985,0.0
3.767573849752385,-3.1698151591192523,-1.217007514410984,0.0
5.596322318395189,-1.5845444902764854,0.19187990194835106,0.0
-3.6836251546007244,-0.18750505395563888,3.884142011470137,0.0
0.2489608634470706,-4.65638144911332,-0.6319980180026897,0.0
3.5245196828648147,4.491847051850822,-0.6480472223203237,0.0
1.4546602156212212,0.8238569755314532,1.6902256792865111,0.0
-4.211544849000942,-2.216513845164437,-1.8895675625156396,0.0
-5.303525026811263,-1.897377566580515,-2.032727840654337,0.0
-0.6631878008727365,1.4057954295737671,1.0046926369064868,0.0
3.554001039285036,4.802673719350936,-0.7415716029413558,0.0
0.5707922809908959,0.16276370538187196,1.7036014456928972,0.0
-1.36940029162345,1.803001200831803,2.4136143129236176,0.0
-0.4624398494624308,-4.474013654890621,1.181991713303658,0.0
